N	3gram	Bakhtin_Pr_2	Problemy
7092	убедиться что кроме	1	1
7093	чтобы не подумали	1	1
7094	раскрывается с полною	1	1
7095	с симуляцией равнодушия	1	1
7096	противослова gegenrede производит	1	1
7097	полустилизацией с другой	1	1
7098	нами отрывке где	1	1
7099	достоевского это имеет	1	1
7100	эта форма в	1	1
7101	некотором перспективном удалении	1	1
7102	его служить своим	1	1
7103	что он жалуется	1	1
7104	или обращение к	1	1
7105	пределе эта тенденция	1	1
7106	на невидимого собеседника	1	1
7107	взаимоотношению между двумя	1	1
7108	слову дескать не	1	1
7109	тип слова эта	1	1
7110	уступка подчинение ему	1	1
7111	объяснился с его	1	1
7112	тип монологического высказывания	1	1
7113	увидим всегда наличны	1	1
7114	мы увидим в	1	1
7115	разнонаправленности в своем	1	1
7116	рассуждать ну такой	1	1
7117	лишь как монологическое	1	1
7118	черта слово здесь	1	1
7119	стилизацию или пародию	1	1
7120	в плоскость своего	1	1
7121	чист прямодушен опрятен	1	1
7122	дразнящие издевательские предательские	1	1
7123	будет господствовать разнонаправленное	1	1
7124	монологическое поэтическое высказывание	1	1
