N	3gram	Bakhtin_Pr_4	Problemy
7164	для ведения рассказа	1	1
7165	вопросы имеют первостепенное	1	1
7166	стилистикой до сих	1	1
7167	стремится быть максимально	1	1
7168	будут ли они	1	1
7169	прозаического слова слово	1	1
7170	слово в пределах	1	1
7171	определенности разные степени	1	1
7172	может использовать чужое	1	1
7173	друг хвалит себя	1	1
7174	свой словесный материал	1	1
7175	и варенька доброселова	1	1
7176	и этим бросает	1	1
7177	пародийное слово во	1	1
7178	дескать переписывает мы	1	1
7179	строится так чтобы	1	1
7180	к внутренней диалогизации	1	1
7181	как к другому	1	1
7182	в его собственном	1	1
7183	дать полную исчерпывающую	1	1
7184	чужой огород слова	1	1
7185	еще не предрешает	1	1
7186	может резко меняться	1	1
7187	здесь ничего не	1	1
7188	но на одном	1	1
7189	как мы знаем	1	1
7190	оно является отсюда	1	1
7191	и говорить не	1	1
7192	и наличность всяческих	1	1
7193	но смысловые отличия	1	1
7194	так сказать беззащитное	1	1
7195	нарушается второй собеседник	1	1
