N	2gram	Bakhtin_Pr_5	Problemy
8674	ним абзац	1	1
8675	именно поэтому	1	1
8676	свою гордость	1	1
8677	его женщину	1	1
8678	представляться скрытым	1	1
8679	его высшей	1	1
8680	с необыкновенным	1	1
8681	слушай когда	1	1
8682	все более	1	1
8683	фигурирует в	1	1
8684	языком своим	1	1
8685	ведет и	1	1
8686	диалога так	1	1
8687	временным распадением	1	1
8688	мне тоже	1	1
8689	но оно	1	1
8690	ее внутренняя	1	1
8691	хотите представить	1	1
8692	проще стонать	1	1
8693	интонациями версилов	1	1
8694	нет ничего	1	1
8695	в десять-то	1	1
8696	реплику его	1	1
8697	свои фиктивные	1	1
8698	собой возможности	1	1
8699	действительно и	1	1
8700	устах ивана	1	1
8701	дуня свой	1	1
8702	уже переходим	1	1
8703	объективно строило	1	1
8704	встревоженно-зыбкому миру	1	1
8705	идет прямо	1	1
8706	запись всех	1	1
8707	сторонам ставрогин	1	1
8708	создают в	1	1
8709	осложняется в	1	1
8710	получаю несметные	1	1
8711	уже передумал	1	1
8712	значительно умножить	1	1
8713	и иную	1	1
8714	тоне рассказа	1	1
8715	друга они	1	1
8716	в сюжетные	1	1
8717	фраза нарочито	1	1
8718	него в	1	1
8719	тихон быстро	1	1
8720	каким должна	1	1
8721	момент самого	1	1
8722	свидригайловы лужины	1	1
8723	какой-то обидевшей	1	1
8724	отчаянно разыгрывает	1	1
8725	каждого случая	1	1
8726	построен рассказ	1	1
8727	принципиальным страхом	1	1
8728	он иван	1	1
8729	тона любви	1	1
8730	глядят на	1	1
8731	найти свой	1	1
8732	быть нарочито	1	1
8733	оно случится	1	1
8734	увы он	1	1
8735	все самоопределения	1	1
8736	в непрерывном	1	1
8737	ни на	2	1
8738	можешь обещать	1	1
8739	придя к	1	1
8740	внутренне останется	1	1
8741	новой главы	1	1
8742	есть субъект	1	1
8743	все основные	1	1
8744	бой не	1	1
8745	перемещение акцентов	1	1
8746	налично уже	1	1
8747	квартиры в	1	1
8748	голядкина разрушение	1	1
8749	двойник был	1	1
8750	пригодиться слово	1	1
8751	с обратным	1	1
8752	деревянным вытравить	1	1
8753	подымают несут	1	1
8754	впрочем вы	1	1
8755	гладкой речи	1	1
8756	нет кругозорного	1	1
8757	издевается над	1	1
8758	не согласным	1	1
8759	исповеди продиктован	1	1
8760	рассказчика о	1	1
8761	с повествовательным	1	1
8762	ко всем	1	1
8763	чужого акцента	2	1
8764	его объективно-художественного	1	1
8765	на диване	1	1
8766	старался держать	1	1
8767	к его	1	1
8768	видимо чтоб	1	1
8769	смирись праздный	1	1
8770	иным оттенком	1	1
8771	погляделся в	1	1
8772	человеческой изображение	1	1
8773	беспрерывно распадающегося	1	1
8774	дунечки свидригайлова	1	1
8775	бы стали	1	1
8776	мастерством достоевский	1	1
8777	мог удержать	1	1
8778	раскольникова когда	1	1
8779	открытым предвосхищением	1	1
8780	другому чем	1	1
8781	диалогизовано в	1	1
8782	лишь условную	1	1
8783	объективно-художественного видения	1	1
8784	еду как-то	1	1
8785	как мысль	1	1
8786	оглядки успокоенно	1	1
8787	я тебе	1	1
8788	меня было	1	1
8789	приведенных в	1	1
8790	дает его	1	1
8791	своего мышления	1	1
8792	живых очень	1	1
8793	высказав тебе	1	1
8794	внутренне рассчитывает	1	1
8795	определяющего слова	1	1
8796	но предвосхищенные	1	1
8797	нет необходимой	1	1
8798	из предисловия	1	1
8799	конечно подготовляется	1	1
8800	что другой	1	1
8801	для оправдания	1	1
8802	фразеологией официального	1	1
8803	в строгом	1	1
8804	самое неудавшееся	1	1
8805	понимаете о	1	1
8806	гремят мрачно	1	1
8807	этот собор	1	1
8808	одного чужого	1	1
8809	нами диалогу	1	1
8810	перспективой рассказчик	1	1
8811	девушкина с	1	1
8812	перед которой	1	1
8813	слова поэтому	1	1
8814	требовала такого	1	1
8815	доброго честного	1	1
8816	или право	1	1
8817	достоевского переходим	1	1
8818	александровне взяла	1	1
8819	произвел на	1	1
8820	уходить говорит	1	1
8821	пародийная стилизация	1	1
8822	является за	1	1
8823	длилось молчание	1	1
8824	героев где	1	1
8825	в тарантас	1	1
8826	ее несут	1	1
8827	времени за	1	1
8828	даже тон	1	1
8829	жаром да	1	1
8830	душе я	1	1
8831	голове только	1	1
8832	говорит одно	1	1
8833	взаимоотношения говорящих	1	1
8834	сближение разговорной	1	1
8835	речь не	1	1
8836	рае но	1	1
8837	него значит	1	1
8838	разрешает два	1	1
8839	его стиль	1	1
8840	да я	1	1
8841	пародийные тона	1	1
8842	внутреннего человека	1	1
8843	ее голоса	1	1
8844	всех людей	1	1
8845	пример дурной	1	1
8846	бы этому	1	1
8847	слово рассказа	1	1
8848	новый человек	1	1
8849	ипполит хотел	1	1
8850	голоса без	1	1
8851	оглядки без	1	1
8852	девушкина и	1	1
8853	диалогизм его	1	1
8854	женщиной и	1	1
8855	первые слова	1	1
8856	появляется новый	1	1
8857	в истерике	1	1
8858	надвинуты друг	1	1
8859	последней нотой	1	1
8860	вообще примирение	1	1
8861	требует от	1	1
8862	открылся бы	1	1
8863	сознание ивана	1	1
8864	искривленно усмехнувшись	1	1
8865	самого голядкина	6	1
8866	начала остается	1	1
8867	проклята гретхен	1	1
8868	слепая мертвая	1	1
8869	две особенности	1	1
8870	или нет?	1	1
8871	этим моментом	1	1
8872	самом построении	1	1
8873	время стоит	1	1
8874	чрезвычайно напряженный	1	1
8875	какого бы	1	1
8876	случая из	1	1
8877	противостояние нигде	1	1
8878	на ивана	1	1
8879	диалогически и	1	1
8880	в должность	1	1
8881	голосов хор	1	1
8882	этом шепоте	1	1
8883	это она	1	1
8884	усиливает одну	1	1
8885	что теперь	1	1
8886	диалог перед	1	1
8887	себе считает	1	1
8888	отражает не	1	1
8889	приведем небольшой	1	1
8890	содержательной значительности	1	1
8891	другому авторское	1	1
