N	3gram	Bakhtin_Pr_5	Problemy
11136	лицом к лицу	1	1
11137	его мельчайших разветвлений	1	1
11138	что же бы	1	1
11139	определяет его мысль	1	1
11140	чтоб так и	1	1
11141	шенапан ну так	1	1
11142	лужины сонечки и	1	1
11143	в том что	2	1
11144	изменить свой тон	1	1
11145	далее но нам	1	1
11146	что касается диалогической	1	1
11147	внутренне непричастен к	1	1
11148	раз милый мой	1	1
11149	и боитесь боюсь?	1	1
11150	действительного своеобразия синтаксиса	1	1
11151	стремлении растоптать свой	1	1
11152	меня даму а	1	1
11153	теперь тебе признаюсь	1	1
11154	склонен ее осуждать	1	1
11155	преступлении зачем стыдитесь	1	1
11156	этого торчишь передо	1	1
11157	социальная и религиозная	1	1
11158	молчи соня я	1	1
11159	слово рассказчика обращено	1	1
11160	своего слова все	1	1
11161	нет и для	1	1
11162	внутреннего диалога первого	1	1
11163	акцент не предрешен	1	1
11164	ближе по стилистическому	1	1
11165	выражение с тем	1	1
11166	своего героя для	1	1
11167	цельных монологических голоса	1	1
11168	одного героя с	1	1
11169	и обнажение его	1	1
11170	ее внутренняя жизнь	1	1
11171	примером проникновенного слова	1	1
11172	настасьи филипповны перебои	1	1
11173	тем крайней враждебности	1	1
11174	об обществе герой	1	1
11175	лазейка глубоко искажает	1	1
11176	из голосов другого	1	1
11177	не принимает этого	1	1
11178	вчувствования в него	1	1
11179	знаешь кто бессильно	1	1
11180	ненавидит и не	1	1
11181	литературные мечты герой	1	1
11182	без утрировки и	1	1
11183	но не может	1	1
11184	из их диалога	1	1
11185	хотел опровергнуть и	1	1
11186	точно он жалуется	1	1
11187	сразу же и	1	1
11188	действительности того времени	1	1
11189	с противоположными репликами	1	1
11190	и человек в	1	1
11191	мира ибо и	1	1
11192	раз когда оставался	1	1
11193	и у человека	1	1
11194	литературная пародия усиливает	1	1
11195	стиля рассеяны и	1	1
11196	вы не понимаете	1	1
11197	иван по замыслу	1	1
11198	голос героя на	1	1
11199	голос торгующий и	1	1
11200	и цельного монологического	1	1
